lengths,returns
85,-57.011098647610595
83,-56.13824981900888
121,-70.06196086876682
89,-58.70503288661113
75,-52.465995799429265
82,-55.695201837382704
96,-61.51039211065149
89,-58.70503288661113
85,-57.011098647610595
84,-56.576867320818785
96,-61.51039211065149
91,-59.52680273216757
90,-59.117982557745016
166,-80.95385402349717
85,-57.011098647610595
111,-66.89669116789858
123,-70.65772784747836
87,-57.86657778452314
109,-66.22455991010976
86,-57.440987661134486
97,-61.89528818954497
64,-46.90944570448865
99,-62.653571954573025
103,-64.12517023181076
171,-81.88730468740289
76,-52.94133584143497
201,-86.60203251420373
96,-61.51039211065149
235,-90.4800309640782
79,-54.33902522560851
94,-60.72889716421946
139,-75.01629435415468
111,-66.89669116789858
96,-61.51039211065149
79,-54.33902522560851
153,-78.29551033271916
73,-51.500862972583676
88,-58.28791200667791
88,-58.28791200667791
109,-66.22455991010976
114,-67.87989254352081
77,-53.41192248302062
89,-58.70503288661113
83,-56.13824981900888
86,-57.440987661134486
77,-53.41192248302062
106,-65.19068855075575
84,-56.576867320818785
65,-47.44035124744376
97,-61.89528818954497
79,-54.33902522560851
90,-59.117982557745016
72,-51.01097269957947
99,-62.653571954573025
82,-55.695201837382704
84,-56.576867320818785
103,-64.12517023181076
78,-53.87780325819041
86,-57.440987661134486
90,-59.117982557745016
97,-61.89528818954497
88,-58.28791200667791
239,-90.85515572876999
83,-56.13824981900888
86,-57.440987661134486
86,-57.440987661134486
109,-66.22455991010976
89,-58.70503288661113
78,-53.87780325819041
79,-54.33902522560851
70,-50.016297010080066
89,-58.70503288661113
68,-49.00142537504343
102,-63.762798213950255
82,-55.695201837382704
84,-56.576867320818785
113,-67.55544701365739
97,-61.89528818954497
77,-53.41192248302062
88,-58.28791200667791
83,-56.13824981900888
86,-57.440987661134486
96,-61.51039211065149
91,-59.52680273216757
98,-62.27633530764952
84,-56.576867320818785
99,-62.653571954573025
108,-65.88339384859572
93,-60.332219357797435
110,-66.56231431100866
97,-61.89528818954497
77,-53.41192248302062
103,-64.12517023181076
98,-62.27633530764952
110,-66.56231431100866
70,-50.016297010080066
89,-58.70503288661113
83,-56.13824981900888
96,-61.51039211065149
100,-63.027036235027296
88,-58.28791200667791
95,-61.12160819257726
77,-53.41192248302062
82,-55.695201837382704
99,-62.653571954573025
114,-67.87989254352081
102,-63.762798213950255
203,-86.86865206717108
95,-61.12160819257726
115,-68.20109361808561
73,-51.500862972583676
102,-63.762798213950255
72,-51.01097269957947
99,-62.653571954573025
83,-56.13824981900888
77,-53.41192248302062
92,-59.931534704845895
116,-68.51908268190475
115,-68.20109361808561
113,-67.55544701365739
90,-59.117982557745016
75,-52.465995799429265
96,-61.51039211065149
89,-58.70503288661113
73,-51.500862972583676
90,-59.117982557745016
97,-61.89528818954497
95,-61.12160819257726
85,-57.011098647610595
71,-50.51613403997926
76,-52.94133584143497
85,-57.011098647610595
76,-52.94133584143497
138,-74.76393369106533
72,-51.01097269957947
106,-65.19068855075575
108,-65.88339384859572
88,-58.28791200667791
81,-55.247678623618896
100,-63.027036235027296
81,-55.247678623618896
136,-74.25153932360507
89,-58.70503288661113
75,-52.465995799429265
92,-59.931534704845895
91,-59.52680273216757
79,-54.33902522560851
82,-55.695201837382704
85,-57.011098647610595
94,-60.72889716421946
81,-55.247678623618896
84,-56.576867320818785
101,-63.39676587267702
103,-64.12517023181076
99,-62.653571954573025
84,-56.576867320818785
91,-59.52680273216757
81,-55.247678623618896
85,-57.011098647610595
80,-54.79563497335242
84,-56.576867320818785
91,-59.52680273216757
109,-66.22455991010976
127,-71.8139304459536
215,-88.36057184709958
78,-53.87780325819041
78,-53.87780325819041
89,-58.70503288661113
71,-50.51613403997926
90,-59.117982557745016
110,-66.56231431100866
96,-61.51039211065149
69,-49.511411121292994
80,-54.79563497335242
92,-59.931534704845895
107,-65.5387816652482
101,-63.39676587267702
88,-58.28791200667791
89,-58.70503288661113
85,-57.011098647610595
100,-63.027036235027296
85,-57.011098647610595
83,-56.13824981900888
152,-78.07627306335269
107,-65.5387816652482
90,-59.117982557745016
146,-76.71355370519933
83,-56.13824981900888
91,-59.52680273216757
92,-59.931534704845895
100,-63.027036235027296
106,-65.19068855075575
111,-66.89669116789858
91,-59.52680273216757
96,-61.51039211065149
108,-65.88339384859572
106,-65.19068855075575
89,-58.70503288661113
99,-62.653571954573025
89,-58.70503288661113
84,-56.576867320818785
91,-59.52680273216757
96,-61.51039211065149
104,-64.48391852949266
94,-60.72889716421946
74,-51.98585434285784
81,-55.247678623618896
105,-64.83907934419773
79,-54.33902522560851
314,-95.69655844657808
77,-53.41192248302062
76,-52.94133584143497
112,-67.22772425621959
72,-51.01097269957947
101,-63.39676587267702
80,-54.79563497335242
88,-58.28791200667791
105,-64.83907934419773
78,-53.87780325819041
85,-57.011098647610595
84,-56.576867320818785
103,-64.12517023181076
127,-71.8139304459536
99,-62.653571954573025
82,-55.695201837382704
85,-57.011098647610595
90,-59.117982557745016
106,-65.19068855075575
83,-56.13824981900888
92,-59.931534704845895
76,-52.94133584143497
89,-58.70503288661113
93,-60.332219357797435
148,-77.17695398646586
109,-66.22455991010976
96,-61.51039211065149
104,-64.48391852949266
93,-60.332219357797435
84,-56.576867320818785
83,-56.13824981900888
85,-57.011098647610595
115,-68.20109361808561
77,-53.41192248302062
115,-68.20109361808561
105,-64.83907934419773
117,-68.8338918550857
117,-68.8338918550857
78,-53.87780325819041
97,-61.89528818954497
94,-60.72889716421946
71,-50.51613403997926
151,-77.85482127611382
97,-61.89528818954497
121,-70.06196086876682
107,-65.5387816652482
119,-69.4540974071695
90,-59.117982557745016
101,-63.39676587267702
125,-71.24163906331354
84,-56.576867320818785
107,-65.5387816652482
101,-63.39676587267702
129,-72.37483323007912
88,-58.28791200667791
102,-63.762798213950255
96,-61.51039211065149
93,-60.332219357797435
89,-58.70503288661113
99,-62.653571954573025
88,-58.28791200667791
78,-53.87780325819041
123,-70.65772784747836
105,-64.83907934419773
109,-66.22455991010976
85,-57.011098647610595
76,-52.94133584143497
105,-64.83907934419773
78,-53.87780325819041
101,-63.39676587267702
100,-63.027036235027296
86,-57.440987661134486
80,-54.79563497335242
91,-59.52680273216757
99,-62.653571954573025
100,-63.027036235027296
106,-65.19068855075575
106,-65.19068855075575
82,-55.695201837382704
93,-60.332219357797435
80,-54.79563497335242
93,-60.332219357797435
141,-75.51347009650699
111,-66.89669116789858
73,-51.500862972583676
71,-50.51613403997926
83,-56.13824981900888
82,-55.695201837382704
103,-64.12517023181076
70,-50.016297010080066
82,-55.695201837382704
78,-53.87780325819041
79,-54.33902522560851
72,-51.01097269957947
102,-63.762798213950255
92,-59.931534704845895
96,-61.51039211065149
112,-67.22772425621959
122,-70.36134126007914
87,-57.86657778452314
81,-55.247678623618896
108,-65.88339384859572
92,-59.931534704845895
83,-56.13824981900888
421,-98.53181179426312
98,-62.27633530764952
82,-55.695201837382704
83,-56.13824981900888
94,-60.72889716421946
88,-58.28791200667791
77,-53.41192248302062
79,-54.33902522560851
81,-55.247678623618896
87,-57.86657778452314
93,-60.332219357797435
77,-53.41192248302062
102,-63.762798213950255
86,-57.440987661134486
96,-61.51039211065149
91,-59.52680273216757
102,-63.762798213950255
89,-58.70503288661113
84,-56.576867320818785
71,-50.51613403997926
96,-61.51039211065149
85,-57.011098647610595
87,-57.86657778452314
90,-59.117982557745016
110,-66.56231431100866
75,-52.465995799429265
119,-69.4540974071695
87,-57.86657778452314
93,-60.332219357797435
87,-57.86657778452314
83,-56.13824981900888
103,-64.12517023181076
78,-53.87780325819041
97,-61.89528818954497
98,-62.27633530764952
84,-56.576867320818785
113,-67.55544701365739
99,-62.653571954573025
81,-55.247678623618896
109,-66.22455991010976
75,-52.465995799429265
89,-58.70503288661113
116,-68.51908268190475
86,-57.440987661134486
85,-57.011098647610595
80,-54.79563497335242
114,-67.87989254352081
111,-66.89669116789858
102,-63.762798213950255
76,-52.94133584143497
107,-65.5387816652482
75,-52.465995799429265
93,-60.332219357797435
86,-57.440987661134486
92,-59.931534704845895
128,-72.09579114149406
103,-64.12517023181076
109,-66.22455991010976
119,-69.4540974071695
92,-59.931534704845895
112,-67.22772425621959
89,-58.70503288661113
112,-67.22772425621959
95,-61.12160819257726
81,-55.247678623618896
78,-53.87780325819041
78,-53.87780325819041
69,-49.511411121292994
106,-65.19068855075575
86,-57.440987661134486
71,-50.51613403997926
114,-67.87989254352081
103,-64.12517023181076
123,-70.65772784747836
79,-54.33902522560851
94,-60.72889716421946
91,-59.52680273216757
267,-93.09820965002906
125,-71.24163906331354
91,-59.52680273216757
110,-66.56231431100866
104,-64.48391852949266
90,-59.117982557745016
77,-53.41192248302062
149,-77.4051844466012
114,-67.87989254352081
105,-64.83907934419773
94,-60.72889716421946
92,-59.931534704845895
142,-75.75833539554192
81,-55.247678623618896
81,-55.247678623618896
85,-57.011098647610595
117,-68.8338918550857
118,-69.14555293653484
94,-60.72889716421946
118,-69.14555293653484
78,-53.87780325819041
80,-54.79563497335242
92,-59.931534704845895
80,-54.79563497335242
76,-52.94133584143497
82,-55.695201837382704
99,-62.653571954573025
89,-58.70503288661113
102,-63.762798213950255
228,-89.78615710014383
98,-62.27633530764952
133,-73.46337502522941
72,-51.01097269957947
107,-65.5387816652482
84,-56.576867320818785
83,-56.13824981900888
91,-59.52680273216757
117,-68.8338918550857
110,-66.56231431100866
72,-51.01097269957947
65,-47.44035124744376
77,-53.41192248302062
86,-57.440987661134486
112,-67.22772425621959
126,-71.5292226726804
80,-54.79563497335242
79,-54.33902522560851
163,-80.37084859769739
102,-63.762798213950255
87,-57.86657778452314
127,-71.8139304459536
100,-63.027036235027296
73,-51.500862972583676
128,-72.09579114149406
115,-68.20109361808561
88,-58.28791200667791
79,-54.33902522560851
84,-56.576867320818785
101,-63.39676587267702
95,-61.12160819257726
117,-68.8338918550857
80,-54.79563497335242
89,-58.70503288661113
118,-69.14555293653484
90,-59.117982557745016
93,-60.332219357797435
114,-67.87989254352081
142,-75.75833539554192
110,-66.56231431100866
121,-70.06196086876682
81,-55.247678623618896
96,-61.51039211065149
83,-56.13824981900888
78,-53.87780325819041
104,-64.48391852949266
100,-63.027036235027296
491,-99.27348371623232
93,-60.332219357797435
73,-51.500862972583676
90,-59.117982557745016
87,-57.86657778452314
114,-67.87989254352081
86,-57.440987661134486
71,-50.51613403997926
72,-51.01097269957947
62,-45.831492403314606
79,-54.33902522560851
83,-56.13824981900888
118,-69.14555293653484
87,-57.86657778452314
101,-63.39676587267702
109,-66.22455991010976
118,-69.14555293653484
70,-50.016297010080066
92,-59.931534704845895
135,-73.99145386222735
114,-67.87989254352081
82,-55.695201837382704
94,-60.72889716421946
75,-52.465995799429265
83,-56.13824981900888
103,-64.12517023181076
88,-58.28791200667791
95,-61.12160819257726
82,-55.695201837382704
85,-57.011098647610595
79,-54.33902522560851
77,-53.41192248302062
104,-64.48391852949266
104,-64.48391852949266
79,-54.33902522560851
118,-69.14555293653484
90,-59.117982557745016
71,-50.51613403997926
129,-72.37483323007912
104,-64.48391852949266
80,-54.79563497335242
146,-76.71355370519933
118,-69.14555293653484
113,-67.55544701365739
86,-57.440987661134486
93,-60.332219357797435
80,-54.79563497335242
119,-69.4540974071695
71,-50.51613403997926
114,-67.87989254352081
111,-66.89669116789858
97,-61.89528818954497
78,-53.87780325819041
82,-55.695201837382704
92,-59.931534704845895
87,-57.86657778452314
104,-64.48391852949266
91,-59.52680273216757
86,-57.440987661134486
86,-57.440987661134486
86,-57.440987661134486
121,-70.06196086876682
93,-60.332219357797435
102,-63.762798213950255
107,-65.5387816652482
87,-57.86657778452314
83,-56.13824981900888
96,-61.51039211065149
90,-59.117982557745016
92,-59.931534704845895
82,-55.695201837382704
78,-53.87780325819041
105,-64.83907934419773
84,-56.576867320818785
81,-55.247678623618896
92,-59.931534704845895
100,-63.027036235027296
113,-67.55544701365739
81,-55.247678623618896
97,-61.89528818954497
80,-54.79563497335242
77,-53.41192248302062
83,-56.13824981900888
87,-57.86657778452314
78,-53.87780325819041
111,-66.89669116789858
111,-66.89669116789858
99,-62.653571954573025
98,-62.27633530764952
98,-62.27633530764952
115,-68.20109361808561
86,-57.440987661134486
96,-61.51039211065149
83,-56.13824981900888
64,-46.90944570448865
84,-56.576867320818785
93,-60.332219357797435
89,-58.70503288661113
98,-62.27633530764952
124,-70.95115056900357
79,-54.33902522560851
116,-68.51908268190475
99,-62.653571954573025
92,-59.931534704845895
99,-62.653571954573025
111,-66.89669116789858
93,-60.332219357797435
86,-57.440987661134486
119,-69.4540974071695
100,-63.027036235027296
131,-72.92457404880055
85,-57.011098647610595
84,-56.576867320818785
100,-63.027036235027296
83,-56.13824981900888
97,-61.89528818954497
208,-87.51221877410477
112,-67.22772425621959
70,-50.016297010080066
89,-58.70503288661113
82,-55.695201837382704
89,-58.70503288661113
129,-72.37483323007912
100,-63.027036235027296
87,-57.86657778452314
83,-56.13824981900888
108,-65.88339384859572
101,-63.39676587267702
102,-63.762798213950255
81,-55.247678623618896
110,-66.56231431100866
82,-55.695201837382704
96,-61.51039211065149
114,-67.87989254352081
86,-57.440987661134486
108,-65.88339384859572
71,-50.51613403997926
102,-63.762798213950255
96,-61.51039211065149
79,-54.33902522560851
73,-51.500862972583676
91,-59.52680273216757
89,-58.70503288661113
118,-69.14555293653484
84,-56.576867320818785
88,-58.28791200667791
70,-50.016297010080066
82,-55.695201837382704
71,-50.51613403997926
97,-61.89528818954497
105,-64.83907934419773
101,-63.39676587267702
75,-52.465995799429265
80,-54.79563497335242
91,-59.52680273216757
78,-53.87780325819041
93,-60.332219357797435
70,-50.016297010080066
88,-58.28791200667791
96,-61.51039211065149
91,-59.52680273216757
90,-59.117982557745016
83,-56.13824981900888
106,-65.19068855075575
64,-46.90944570448865
88,-58.28791200667791
88,-58.28791200667791
82,-55.695201837382704
77,-53.41192248302062
78,-53.87780325819041
106,-65.19068855075575
91,-59.52680273216757
77,-53.41192248302062
69,-49.511411121292994
96,-61.51039211065149
95,-61.12160819257726
72,-51.01097269957947
105,-64.83907934419773
113,-67.55544701365739
123,-70.65772784747836
72,-51.01097269957947
83,-56.13824981900888
83,-56.13824981900888
104,-64.48391852949266
89,-58.70503288661113
79,-54.33902522560851
85,-57.011098647610595
86,-57.440987661134486
80,-54.79563497335242
80,-54.79563497335242
111,-66.89669116789858
125,-71.24163906331354
73,-51.500862972583676
102,-63.762798213950255
72,-51.01097269957947
87,-57.86657778452314
94,-60.72889716421946
96,-61.51039211065149
118,-69.14555293653484
89,-58.70503288661113
81,-55.247678623618896
103,-64.12517023181076
114,-67.87989254352081
100,-63.027036235027296
90,-59.117982557745016
109,-66.22455991010976
107,-65.5387816652482
75,-52.465995799429265
81,-55.247678623618896
71,-50.51613403997926
94,-60.72889716421946
91,-59.52680273216757
91,-59.52680273216757
100,-63.027036235027296
112,-67.22772425621959
72,-51.01097269957947
154,-78.51255522939196
89,-58.70503288661113
90,-59.117982557745016
106,-65.19068855075575
113,-67.55544701365739
126,-71.5292226726804
103,-64.12517023181076
116,-68.51908268190475
78,-53.87780325819041
94,-60.72889716421946
128,-72.09579114149406
96,-61.51039211065149
90,-59.117982557745016
114,-67.87989254352081
98,-62.27633530764952
132,-73.19532830831254
96,-61.51039211065149
88,-58.28791200667791
94,-60.72889716421946
97,-61.89528818954497
96,-61.51039211065149
84,-56.576867320818785
101,-63.39676587267702
81,-55.247678623618896
81,-55.247678623618896
84,-56.576867320818785
72,-51.01097269957947
105,-64.83907934419773
120,-69.7595564330978
107,-65.5387816652482
115,-68.20109361808561
101,-63.39676587267702
152,-78.07627306335269
99,-62.653571954573025
78,-53.87780325819041
86,-57.440987661134486
117,-68.8338918550857
